2016-06-21 00:37:06 | 173.234.159.250 | /index.php/robots.txt |robots.txt模块不存在
2016-06-21 00:37:12 | 173.234.159.250 | /index.php/oauth/authorize | oauth-authorize-1 | 1466440632 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:02 | 101.226.33.219 | /index.php/oauth/authorize | oauth-authorize-11 | 1466511362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:05 | 101.226.227.142 | /index.php/oauth/authorize | oauth-authorize-1 | 1466511365 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:05 | 101.226.227.142 | /index.php/oauth/authorize | oauth-authorize-2 | 1466511365 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:05 | 101.226.227.142 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1466511365 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:05 | 101.226.227.142 | /index.php/oauth/authorize | oauth-authorize-8 | 1466511365 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:05 | 101.226.227.142 | /index.php/oauth/authorize | oauth-authorize-4 | 1466511365 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:05 | 101.226.227.142 | /index.php/oauth/authorize | oauth-authorize-5 | 1466511365 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:05 | 101.226.227.142 | /index.php/oauth/authorize | oauth-authorize-10 | 1466511365 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:05 | 101.226.227.142 | /index.php/oauth/authorize | oauth-authorize-11 | 1466511365 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:05 | 101.226.227.142 | /index.php/oauth/authorize | oauth-authorize-12 | 1466511365 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:05 | 101.226.227.142 | /index.php/oauth/authorize | oauth-authorize-13 | 1466511365 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:05 | 101.226.227.142 | /index.php/oauth/authorize | oauth-authorize-14 | 1466511365 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:05 | 101.226.227.142 | /index.php/oauth/authorize | oauth-authorize-15 | 1466511365 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:05 | 101.226.227.142 | /index.php/oauth/authorize | oauth-authorize-16 | 1466511365 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:06 | 180.153.206.24 | /index.php/oauth/authorize | oauth-authorize-1 | 1466511366 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:06 | 180.153.206.24 | /index.php/oauth/authorize | oauth-authorize-2 | 1466511366 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:06 | 180.153.206.24 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1466511366 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:06 | 180.153.206.24 | /index.php/oauth/authorize | oauth-authorize-8 | 1466511366 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:06 | 180.153.206.24 | /index.php/oauth/authorize | oauth-authorize-4 | 1466511366 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:06 | 180.153.206.24 | /index.php/oauth/authorize | oauth-authorize-5 | 1466511366 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:06 | 180.153.206.24 | /index.php/oauth/authorize | oauth-authorize-10 | 1466511366 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:06 | 180.153.206.24 | /index.php/oauth/authorize | oauth-authorize-11 | 1466511366 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:06 | 180.153.206.24 | /index.php/oauth/authorize | oauth-authorize-11 | 1466511366 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:13 | 101.226.227.95 | /index.php/oauth/authorize | oauth-authorize-1 | 1466511373 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:13 | 101.226.227.95 | /index.php/oauth/authorize | oauth-authorize-2 | 1466511373 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:13 | 101.226.227.95 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1466511373 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:13 | 101.226.227.95 | /index.php/oauth/authorize | oauth-authorize-8 | 1466511373 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:13 | 101.226.227.95 | /index.php/oauth/authorize | oauth-authorize-4 | 1466511373 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:13 | 101.226.227.95 | /index.php/oauth/authorize | oauth-authorize-5 | 1466511373 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:13 | 101.226.227.95 | /index.php/oauth/authorize | oauth-authorize-10 | 1466511373 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:13 | 101.226.227.95 | /index.php/oauth/authorize | oauth-authorize-11 | 1466511373 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:13 | 101.226.227.95 | /index.php/oauth/authorize | oauth-authorize-12 | 1466511373 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:13 | 101.226.227.95 | /index.php/oauth/authorize | oauth-authorize-13 | 1466511373 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:13 | 101.226.227.95 | /index.php/oauth/authorize | oauth-authorize-14 | 1466511373 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:13 | 101.226.227.95 | /index.php/oauth/authorize | oauth-authorize-15 | 1466511373 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:16:13 | 101.226.227.95 | /index.php/oauth/authorize | oauth-authorize-16 | 1466511373 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:19:22 | 112.65.193.13 | /index.php/oauth/authorize | oauth-authorize-1 | 1466511562 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:19:22 | 112.65.193.13 | /index.php/oauth/authorize | oauth-authorize-2 | 1466511562 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:19:22 | 112.65.193.13 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1466511562 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:19:25 | 112.65.193.13 | /index.php/oauth/authorize | oauth-authorize-1 | 1466511565 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:19:25 | 112.65.193.13 | /index.php/oauth/authorize | oauth-authorize-2 | 1466511565 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:19:25 | 112.65.193.13 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1466511565 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:19:33 | 112.65.193.13 | /index.php/oauth/authorize | oauth-authorize-8 | 1466511573 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:19:33 | 112.65.193.13 | /index.php/oauth/authorize | oauth-authorize-4 | 1466511573 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:19:33 | 112.65.193.13 | /index.php/oauth/authorize | oauth-authorize-5 | 1466511573 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:19:33 | 112.65.193.13 | /index.php/oauth/authorize | oauth-authorize-10 | 1466511573 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:19:33 | 112.65.193.13 | /index.php/oauth/authorize | oauth-authorize-11 | 1466511573 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:19:33 | 112.65.193.13 | /index.php/oauth/authorize | oauth-authorize-11 | 1466511573 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:20:34 | 112.65.193.13 | /index.php/oauth/authorize | oauth-authorize-8 | 1466511634 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:21:59 | 101.226.33.240 | /index.php/oauth/authorize | oauth-authorize-1 | 1466511719 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:21:59 | 101.226.33.240 | /index.php/oauth/authorize | oauth-authorize-2 | 1466511719 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:21:59 | 101.226.33.240 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1466511719 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:21:59 | 101.226.33.240 | /index.php/oauth/authorize | oauth-authorize-8 | 1466511719 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:21:59 | 101.226.33.240 | /index.php/oauth/authorize | oauth-authorize-4 | 1466511719 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:21:59 | 101.226.33.240 | /index.php/oauth/authorize | oauth-authorize-5 | 1466511719 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:21:59 | 101.226.33.240 | /index.php/oauth/authorize | oauth-authorize-10 | 1466511719 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:21:59 | 101.226.33.240 | /index.php/oauth/authorize | oauth-authorize-11 | 1466511719 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:21:59 | 101.226.33.240 | /index.php/oauth/authorize | oauth-authorize-11 | 1466511719 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:22:00 | 101.226.89.115 | /index.php/oauth/authorize | oauth-authorize-1 | 1466511720 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:22:00 | 101.226.89.115 | /index.php/oauth/authorize | oauth-authorize-2 | 1466511720 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:22:00 | 101.226.89.115 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1466511720 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:22:00 | 101.226.89.115 | /index.php/oauth/authorize | oauth-authorize-8 | 1466511720 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:22:00 | 101.226.89.115 | /index.php/oauth/authorize | oauth-authorize-4 | 1466511720 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:22:00 | 101.226.89.115 | /index.php/oauth/authorize | oauth-authorize-5 | 1466511720 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:22:00 | 101.226.89.115 | /index.php/oauth/authorize | oauth-authorize-10 | 1466511720 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 20:22:00 | 101.226.89.115 | /index.php/oauth/authorize | oauth-authorize-11 | 1466511720 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
