2016-01-26 00:02:18 | 157.55.39.234 | /index.php/robots.txt |robots.txt模块不存在
2016-01-26 01:14:53 | 207.46.13.152 | /index.php/robots.txt |robots.txt模块不存在
2016-01-26 02:14:16 | 112.64.147.167 | /index.php/oauth/authorize | oauth-authorize-1 | 1453745656 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 16:11:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453795912 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 16:11:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453795912 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 16:26:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453796773 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 16:26:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453796773 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 16:26:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453796773 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 16:26:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453796773 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 16:26:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453796773 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 16:26:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453796773 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 16:53:10 | 101.226.66.21 | /index.php/oauth/authorize | oauth-authorize-1 | 1453798390 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 16:53:10 | 101.226.66.21 | /index.php/oauth/authorize | oauth-authorize-2 | 1453798390 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 16:53:10 | 101.226.66.21 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453798390 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 16:53:10 | 101.226.66.21 | /index.php/oauth/authorize | oauth-authorize-8 | 1453798390 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 16:53:10 | 101.226.66.21 | /index.php/oauth/authorize | oauth-authorize-4 | 1453798390 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 16:53:10 | 101.226.66.21 | /index.php/oauth/authorize | oauth-authorize-5 | 1453798390 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 16:53:11 | 101.226.66.21 | /index.php/iframe/login | index-login-1 | 1453798391 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 16:53:11 | 101.226.66.21 | /index.php/iframe/login | index-login-2 | 1453798391 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 16:53:11 | 101.226.66.21 | /index.php/iframe/login | index-login-3 | 1453798391 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 16:53:11 | 101.226.66.21 | /index.php/iframe/login | index-login-4 | 1453798391 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 17:03:58 | 101.199.108.51 | /index.php/oauth/authorize | oauth-authorize-1 | 1453799038 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:03:58 | 101.199.108.51 | /index.php/oauth/authorize | oauth-authorize-2 | 1453799038 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:03:58 | 101.199.108.51 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453799038 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:03:58 | 101.199.108.51 | /index.php/oauth/authorize | oauth-authorize-8 | 1453799038 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:03:58 | 101.199.108.51 | /index.php/oauth/authorize | oauth-authorize-4 | 1453799038 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:03:58 | 101.199.108.51 | /index.php/oauth/authorize | oauth-authorize-5 | 1453799038 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:20:25 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453800025 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:20:25 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453800025 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:20:25 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453800025 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:20:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453800026 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:20:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453800026 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:20:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453800026 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:38:28 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453801108 | {"client_id":"app71","redirect_uri":"http:\/\/tsup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tsup.yannyo.com\/login\/forget","src_register":"http:\/\/tsup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:38:28 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453801108 | {"client_id":"app71","redirect_uri":"http:\/\/tsup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tsup.yannyo.com\/login\/forget","src_register":"http:\/\/tsup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:38:28 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453801108 | {"client_id":"app71","redirect_uri":"http:\/\/tsup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tsup.yannyo.com\/login\/forget","src_register":"http:\/\/tsup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:38:28 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453801108 | {"client_id":"app71","redirect_uri":"http:\/\/tsup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tsup.yannyo.com\/login\/forget","src_register":"http:\/\/tsup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:38:28 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453801108 | {"client_id":"app71","redirect_uri":"http:\/\/tsup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tsup.yannyo.com\/login\/forget","src_register":"http:\/\/tsup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:38:28 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453801108 | {"client_id":"app71","redirect_uri":"http:\/\/tsup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tsup.yannyo.com\/login\/forget","src_register":"http:\/\/tsup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:38:28 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1453801108 | {"ident":"oauthlogin","client_id":"app71","redirect_uri":"http:\/\/tsup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tsup.yannyo.com\/login\/forget","src_register":"http:\/\/tsup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 17:38:28 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1453801108 | {"ident":"oauthlogin","client_id":"app71","redirect_uri":"http:\/\/tsup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tsup.yannyo.com\/login\/forget","src_register":"http:\/\/tsup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 17:38:28 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1453801108 | {"ident":"oauthlogin","client_id":"app71","redirect_uri":"http:\/\/tsup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tsup.yannyo.com\/login\/forget","src_register":"http:\/\/tsup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 17:38:28 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1453801108 | {"ident":"oauthlogin","client_id":"app71","redirect_uri":"http:\/\/tsup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tsup.yannyo.com\/login\/forget","src_register":"http:\/\/tsup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 17:38:38 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453801118 | {"client_id":"app66","redirect_uri":"http:\/\/tport.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tport.yannyo.com\/login\/forget","src_register":"http:\/\/tport.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:38:38 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453801118 | {"client_id":"app66","redirect_uri":"http:\/\/tport.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tport.yannyo.com\/login\/forget","src_register":"http:\/\/tport.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:38:38 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453801118 | {"client_id":"app66","redirect_uri":"http:\/\/tport.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tport.yannyo.com\/login\/forget","src_register":"http:\/\/tport.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:38:38 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453801118 | {"client_id":"app66","redirect_uri":"http:\/\/tport.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tport.yannyo.com\/login\/forget","src_register":"http:\/\/tport.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:38:38 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453801118 | {"client_id":"app66","redirect_uri":"http:\/\/tport.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tport.yannyo.com\/login\/forget","src_register":"http:\/\/tport.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:38:38 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453801118 | {"client_id":"app66","redirect_uri":"http:\/\/tport.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tport.yannyo.com\/login\/forget","src_register":"http:\/\/tport.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 17:38:38 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1453801118 | {"ident":"oauthlogin","client_id":"app66","redirect_uri":"http:\/\/tport.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tport.yannyo.com\/login\/forget","src_register":"http:\/\/tport.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
